image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04138.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04145.jpg,0.5204144982128529,0.03308729900213708,0.03308729900213708,0.03308729900213708,0.03308729900213708,0.2810617077743247,0.03308729900213708,0.03308729900213708
img_04156.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04181.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04183.jpg,0.4832961346382882,0.032451180808961956,0.032451180808961956,0.032451180808961956,0.032451180808961956,0.032451180808961956,0.032451180808961956,0.32199678050794006
img_04204.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_04221.jpg,0.580343393637965,0.03230298975743116,0.03230298975743116,0.03230298975743116,0.03230298975743116,0.03230298975743116,0.03230298975743116,0.22583866781744805
img_04233.jpg,0.03389931502424322,0.03389931502424322,0.03389931502424322,0.03389931502424322,0.6167423593437957,0.17871117751098575,0.03389931502424322,0.035049888024002426
img_04237.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04240.jpg,0.2169053269937204,0.03302560515188623,0.03302560515188623,0.03302560515188623,0.03302560515188623,0.03302560515188623,0.03302560515188623,0.5849410420949621
img_04247.jpg,0.24629913177467988,0.0349263897488243,0.0349263897488243,0.0349263897488243,0.0349263897488243,0.0349263897488243,0.08178177585178194,0.4972871436294166
img_04250.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04257.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04261.jpg,0.2573522144649967,0.5486905826847307,0.032326200475045426,0.032326200475045426,0.032326200475045426,0.032326200475045426,0.032326200475045426,0.032326200475045426
img_04263.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04266.jpg,0.08718485842528247,0.03230990665172887,0.03230990665172887,0.03230990665172887,0.03230990665172887,0.7189557016643443,0.03230990665172887,0.03230990665172887
img_04268.jpg,0.6771180105290864,0.03350014054142823,0.03350014054142823,0.03350014054142823,0.03350014054142823,0.08711662733176867,0.03350014054142823,0.06826465943200391
img_04271.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04272.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04282.jpg,0.18526068533912932,0.04450642467075716,0.035367628118782864,0.035367628118782864,0.035367628118782864,0.5651419975547209,0.035367628118782864,0.06362037996026115
img_04285.jpg,0.48469491722969144,0.0325393877684852,0.0325393877684852,0.0325393877684852,0.0325393877684852,0.0325393877684852,0.0325393877684852,0.3200687561593975
img_04306.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04310.jpg,0.5417676580891794,0.03369438584758412,0.22572307600564126,0.06403733666725872,0.03369438584758412,0.03369438584758412,0.03369438584758412,0.03369438584758412
img_04321.jpg,0.05668548055507687,0.032279207161577055,0.032279207161577055,0.032279207161577055,0.032279207161577055,0.032279207161577055,0.032279207161577055,0.7496392764754608
img_04323.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04324.jpg,0.43836607753890927,0.032301821880722004,0.032301821880722004,0.032301821880722004,0.36782299117675876,0.032301821880722004,0.032301821880722004,0.032301821880722004
img_04341.jpg,0.7392631435230536,0.03278987494680211,0.03278987494680211,0.03278987494680211,0.0639976067961338,0.03278987494680211,0.03278987494680211,0.03278987494680211
img_04369.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04370.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04375.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04382.jpg,0.032408624276448875,0.032408624276448875,0.1874759726431563,0.032408624276448875,0.032408624276448875,0.032408624276448875,0.032408624276448875,0.6180722816981504
img_04386.jpg,0.2826934884777402,0.03267393210560931,0.03267393210560931,0.03267393210560931,0.03267393210560931,0.5212629188886039,0.03267393210560931,0.03267393210560931
img_04390.jpg,0.033424068691989384,0.033424068691989384,0.16750556739854425,0.033424068691989384,0.09117833247356884,0.033424068691989384,0.033424068691989384,0.5741957566679401
img_04405.jpg,0.6665527390930643,0.033490614436901045,0.033490614436901045,0.033490614436901045,0.033490614436901045,0.033490614436901045,0.033490614436901045,0.13250357428552945
img_04408.jpg,0.3766558108439683,0.42734757729085115,0.03266610197753007,0.03266610197753007,0.03266610197753007,0.03266610197753007,0.03266610197753007,0.03266610197753007
img_04410.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04415.jpg,0.28827353877280487,0.03235441286563016,0.03235441286563016,0.03235441286563016,0.5175999840334142,0.03235441286563016,0.03235441286563016,0.03235441286563016
img_04419.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04422.jpg,0.17670703425828244,0.6235551148519729,0.03328964181495745,0.03328964181495745,0.03328964181495745,0.03328964181495745,0.03328964181495745,0.03328964181495745
img_04423.jpg,0.05035947841809766,0.03254411185597153,0.03254411185597153,0.03254411185597153,0.754375850446073,0.03254411185597153,0.03254411185597153,0.03254411185597153
img_04425.jpg,0.7575526973419201,0.03287250113641216,0.03287250113641216,0.03287250113641216,0.03287250113641216,0.03287250113641216,0.03287250113641216,0.04521229583960689
img_04427.jpg,0.6564676487617378,0.03374252472789708,0.03374252472789708,0.03374252472789708,0.03374252472789708,0.05287085091261986,0.03374252472789708,0.12194887668615699
img_04432.jpg,0.6367876642413863,0.03317752523082896,0.03317752523082896,0.03317752523082896,0.16414718437363993,0.03317752523082896,0.03317752523082896,0.03317752523082896
img_04453.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04461.jpg,0.7514305595126478,0.032260962392025756,0.032260962392025756,0.05500366613519768,0.032260962392025756,0.032260962392025756,0.032260962392025756,0.032260962392025756
img_04476.jpg,0.3230624449146466,0.03426718771938601,0.03426718771938601,0.03426718771938601,0.03426718771938601,0.46855091748667854,0.037050699001744854,0.03426718771938601
img_04478.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04479.jpg,0.16603018727830507,0.033043693152572745,0.033043693152572745,0.033043693152572745,0.033043693152572745,0.6357076538062585,0.033043693152572745,0.033043693152572745
img_04482.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04496.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04503.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04507.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_04511.jpg,0.274328441774125,0.03334196897870758,0.03334196897870758,0.03334196897870758,0.4711592167432069,0.08780249658913017,0.03334196897870758,0.03334196897870758
img_04520.jpg,0.4324967973184474,0.03349944855949468,0.03349944855949468,0.03349944855949468,0.29251465031344515,0.03349944855949468,0.10749130957063384,0.03349944855949468
img_04532.jpg,0.033609354480155174,0.033609354480155174,0.033609354480155174,0.033609354480155174,0.033609354480155174,0.7647345186389138,0.033609354480155174,0.033609354480155174
img_04546.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_04554.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04559.jpg,0.03399319042649937,0.03399319042649937,0.513241357236659,0.03399319042649937,0.03399319042649937,0.03399319042649937,0.03399319042649937,0.2827995002043448
img_04562.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_04563.jpg,0.7307893896301211,0.033377228889185366,0.033377228889185366,0.033377228889185366,0.0689472370347667,0.033377228889185366,0.033377228889185366,0.033377228889185366
img_04585.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04586.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04603.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04624.jpg,0.03653674144709117,0.03457443435173778,0.03457443435173778,0.22237168116054493,0.03457443435173778,0.5590142984404967,0.03457443435173778,0.04377954154491598
img_04629.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04640.jpg,0.6899540480783187,0.03382430821641176,0.03382430821641176,0.03382430821641176,0.03382430821641176,0.10710010262321067,0.03382430821641176,0.03382430821641176
img_04642.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04647.jpg,0.6883237198150276,0.03247180907578937,0.03247180907578937,0.03247180907578937,0.11684542573023614,0.03247180907578937,0.03247180907578937,0.03247180907578937
img_04657.jpg,0.2248563117733066,0.03410064446637541,0.5704328729861066,0.03410064446637541,0.03420759290870979,0.03410064446637541,0.03410064446637541,0.03410064446637541
img_04661.jpg,0.6588057245892557,0.033524032218643175,0.033524032218643175,0.13624841819114825,0.033524032218643175,0.03732569612638029,0.033524032218643175,0.033524032218643175
img_04671.jpg,0.5342185088088374,0.03233909429682516,0.03233909429682516,0.03233909429682516,0.03233909429682516,0.03233909429682516,0.03233909429682516,0.27174692541021167
img_04675.jpg,0.03335259200623347,0.3682723516575249,0.06984102617950474,0.03335259200623347,0.03335259200623347,0.03335259200623347,0.03335259200623347,0.39512366213180294
img_04696.jpg,0.6915342563011944,0.032665288170411845,0.032665288170411845,0.032665288170411845,0.11247401467633454,0.032665288170411845,0.032665288170411845,0.032665288170411845
img_04705.jpg,0.03272648641187079,0.03272648641187079,0.4254723649878598,0.03272648641187079,0.03272648641187079,0.03272648641187079,0.03272648641187079,0.3781687165409156
img_04712.jpg,0.032630769594378765,0.032630769594378765,0.032630769594378765,0.032630769594378765,0.084202771449686,0.032630769594378765,0.032630769594378765,0.7200126109840415
img_04719.jpg,0.432222076077377,0.034922894532410736,0.034922894532410736,0.034922894532410736,0.2100494975136652,0.171313538138036,0.034922894532410736,0.04672331014127889
img_04723.jpg,0.03253056407886515,0.03253056407886515,0.06098314355146776,0.03253056407886515,0.03253056407886515,0.03253056407886515,0.03253056407886515,0.7438334719753414
img_04726.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04740.jpg,0.17377800077965413,0.03392017353268605,0.3983046402316907,0.03392017353268605,0.03392017353268605,0.2583164913252249,0.03392017353268605,0.03392017353268605
img_04750.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04752.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04757.jpg,0.6526377743102973,0.03341528327678014,0.03341528327678014,0.03341528327678014,0.03341528327678014,0.0622190970215137,0.03341528327678014,0.1180667122842883
img_04766.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04795.jpg,0.036604132989598276,0.033380911155906884,0.033380911155906884,0.033380911155906884,0.033380911155906884,0.08112795878489192,0.7153633524459753,0.033380911155906884
img_04811.jpg,0.4824248737516765,0.03292736918024366,0.03292736918024366,0.03292736918024366,0.03292736918024366,0.03292736918024366,0.03292736918024366,0.32001091116686153
img_04814.jpg,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04830.jpg,0.7268914208716867,0.032259316371133294,0.032259316371133294,0.032259316371133294,0.07955268090151364,0.032259316371133294,0.032259316371133294,0.032259316371133294
img_04835.jpg,0.03335730241494393,0.03335730241494393,0.03335730241494393,0.17809610838064838,0.03335730241494393,0.6217600771296882,0.03335730241494393,0.03335730241494393
img_04856.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04860.jpg,0.6022626221107179,0.032358008906612556,0.032358008906612556,0.032358008906612556,0.2035893244496068,0.032358008906612556,0.032358008906612556,0.032358008906612556
img_04870.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04872.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04879.jpg,0.2035235201755583,0.03438460644999071,0.03438460644999071,0.03438460644999071,0.03438460644999071,0.5610316168446094,0.03438460644999071,0.06352183072987878
img_04885.jpg,0.08140311240285797,0.14865345047308193,0.036255467141434815,0.0737852384310293,0.036255467141434815,0.09540267709766231,0.036255467141434815,0.49198912017106405
img_04888.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04921.jpg,0.20994502787207373,0.0333349732585148,0.0333349732585148,0.0333349732585148,0.0333349732585148,0.5900451325768375,0.0333349732585148,0.0333349732585148
img_04949.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_04959.jpg,0.5516744849262899,0.23462884301990744,0.033833724384399806,0.033833724384399806,0.033833724384399806,0.033833724384399806,0.033833724384399806,0.044528050131803706
img_04962.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_04975.jpg,0.27015289047090685,0.03458843850088759,0.03458843850088759,0.03458843850088759,0.03458843850088759,0.4753306008634329,0.03458843850088759,0.08157431616122235
img_04990.jpg,0.552541086613663,0.033841931719797214,0.033841931719797214,0.033841931719797214,0.033841931719797214,0.07796463267799723,0.033841931719797214,0.20028462210935385
img_04991.jpg,0.09800138368694467,0.05857994378806051,0.03402693339292003,0.03402693339292003,0.03402693339292003,0.6732840055603946,0.03402693339292003,0.03402693339292003
img_05015.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05016.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05021.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05026.jpg,0.6842579681055619,0.03251842478230007,0.03251842478230007,0.03251842478230007,0.03251842478230007,0.03251842478230007,0.03251842478230007,0.12063148320063767
img_05030.jpg,0.22435898525223108,0.19587724312461996,0.03588629466188079,0.03588629466188079,0.03588629466188079,0.09518304394145172,0.08301641048042513,0.29390543321562973
img_05038.jpg,0.7734988046357022,0.03235731362347109,0.03235731362347109,0.03235731362347109,0.03235731362347109,0.03235731362347109,0.03235731362347109,0.03235731362347109
img_05046.jpg,0.47903527143168595,0.12410220364798127,0.03611325947359003,0.03611325947359003,0.03611325947359003,0.09893188005785904,0.10741816135222085,0.08217270508948293
img_05055.jpg,0.18581996958226796,0.032869017787124706,0.032869017787124706,0.032869017787124706,0.6169659236949838,0.032869017787124706,0.032869017787124706,0.032869017787124706
img_05059.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05064.jpg,0.7276819861326582,0.033109724651235996,0.033109724651235996,0.033109724651235996,0.033109724651235996,0.033109724651235996,0.033109724651235996,0.07365966595992575
img_05068.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05074.jpg,0.26007609268443277,0.032258951239160144,0.032258951239160144,0.032258951239160144,0.5463701998806063,0.032258951239160144,0.032258951239160144,0.032258951239160144
img_05076.jpg,0.08750326426463094,0.08978528952996803,0.03345751844767294,0.03345751844767294,0.03345751844767294,0.03345751844767294,0.03345751844767294,0.6554238539670364
img_05078.jpg,0.10379998018292334,0.033568921233591856,0.5202510457676479,0.033568921233591856,0.033568921233591856,0.033568921233591856,0.033568921233591856,0.20810436788146947
img_05084.jpg,0.7250787174873367,0.03240255610190613,0.03240255610190613,0.03240255610190613,0.03240255610190613,0.03240255610190613,0.03240255610190613,0.08050594590122673
img_05085.jpg,0.3616584501995405,0.032294068259484394,0.032294068259484394,0.032294068259484394,0.4445771402435532,0.032294068259484394,0.032294068259484394,0.032294068259484394
img_05087.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05095.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05119.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05137.jpg,0.7347402885144951,0.03428675004923939,0.03428675004923939,0.03428675004923939,0.03428675004923939,0.03788632595652875,0.03428675004923939,0.05593963528277927
img_05139.jpg,0.032258588665436704,0.032258588665436704,0.5100812845261018,0.032258588665436704,0.032258588665436704,0.032258588665436704,0.032258588665436704,0.2963671834812781
img_05147.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05156.jpg,0.11515534589050665,0.032906905175562266,0.032906905175562266,0.032906905175562266,0.032906905175562266,0.6874032230561197,0.032906905175562266,0.032906905175562266
img_05185.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05186.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05192.jpg,0.033178792023597456,0.033178792023597456,0.033178792023597456,0.033178792023597456,0.033178792023597456,0.033178792023597456,0.4342794413023004,0.3666478065561149
img_05196.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05209.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05210.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05211.jpg,0.1968490245429046,0.18151634898709912,0.03509735852402454,0.03509735852402454,0.03509735852402454,0.15345192976626756,0.03509735852402454,0.32779326260763064
img_05222.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05236.jpg,0.5033350346133789,0.03347814499007489,0.03347814499007489,0.03347814499007489,0.03347814499007489,0.14023349019831566,0.03347814499007489,0.18904075023793096
img_05241.jpg,0.12518699769061378,0.03340904924318727,0.03340904924318727,0.10465376996517928,0.03340904924318727,0.6031139861282706,0.03340904924318727,0.03340904924318727
img_05244.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05251.jpg,0.2541592648450673,0.03493261971079576,0.03493261971079576,0.03493261971079576,0.03493261971079576,0.5007223903670208,0.03493261971079576,0.07045524623393294
img_05253.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05260.jpg,0.6915258673402734,0.03249095529595429,0.11352840088400086,0.03249095529595429,0.03249095529595429,0.03249095529595429,0.03249095529595429,0.03249095529595429
img_05264.jpg,0.03302317202765904,0.03302317202765904,0.13391618707383102,0.03302317202765904,0.03302317202765904,0.03302317202765904,0.03302317202765904,0.6679447807602147
img_05268.jpg,0.5556473994229555,0.03471892426020304,0.03471892426020304,0.03471892426020304,0.03471892426020304,0.2207040969190814,0.04656605280763967,0.038206753809511246
img_05269.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05273.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05276.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05284.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05292.jpg,0.11202918663795254,0.0336130326347443,0.0336130326347443,0.0336130326347443,0.0336130326347443,0.1065821754973478,0.0336130326347443,0.6133234746909783
img_05293.jpg,0.035568462798960886,0.45231515852257337,0.035568462798960886,0.20944128306186685,0.035568462798960886,0.035568462798960886,0.035568462798960886,0.16040124442075543
img_05322.jpg,0.7604593348246912,0.032275975819192296,0.032275975819192296,0.032275975819192296,0.04588481026015484,0.032275975819192296,0.032275975819192296,0.032275975819192296
img_05328.jpg,0.7129824449196009,0.032526951689487875,0.032526951689487875,0.032526951689487875,0.0918558449434718,0.032526951689487875,0.032526951689487875,0.032526951689487875
img_05336.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05341.jpg,0.5632337275010424,0.03240319010125014,0.03240319010125014,0.03240319010125014,0.24234713189145676,0.03240319010125014,0.03240319010125014,0.03240319010125014
img_05349.jpg,0.03284086468361351,0.7311093339398319,0.03284086468361351,0.03284086468361351,0.03284086468361351,0.03284086468361351,0.03284086468361351,0.0718454779584869
img_05359.jpg,0.6126139761453704,0.033913463382162896,0.033913463382162896,0.033913463382162896,0.033913463382162896,0.13218054744880203,0.033913463382162896,0.08563815949501323
img_05378.jpg,0.3878063108899468,0.032296485320017436,0.032296485320017436,0.032296485320017436,0.41841477718994846,0.032296485320017436,0.032296485320017436,0.032296485320017436
img_05393.jpg,0.03358045002390022,0.7003870951525357,0.03358045002390022,0.03358045002390022,0.03358045002390022,0.03358045002390022,0.03358045002390022,0.09813020470406303
img_05410.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05426.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05433.jpg,0.33297456080706384,0.0328022236543471,0.0328022236543471,0.0328022236543471,0.0328022236543471,0.4702120972668534,0.0328022236543471,0.0328022236543471
img_05434.jpg,0.14460538195330264,0.03337156474905328,0.03337156474905328,0.03337156474905328,0.6375595182876771,0.05097727601375389,0.03337156474905328,0.03337156474905328
img_05438.jpg,0.7398534854172919,0.0625238460288591,0.03293711142564153,0.03293711142564153,0.03293711142564153,0.03293711142564153,0.03293711142564153,0.03293711142564153
img_05439.jpg,0.7384446919024583,0.034223416676204495,0.034223416676204495,0.034223416676204495,0.034223416676204495,0.05621480804031464,0.034223416676204495,0.034223416676204495
img_05440.jpg,0.6963623618321613,0.03226732277367545,0.03226732277367545,0.03226732277367545,0.03226732277367545,0.11003370152578595,0.03226732277367545,0.03226732277367545
img_05445.jpg,0.6605893251897423,0.03353051545597438,0.03353051545597438,0.03353051545597438,0.11292201138604603,0.05883608614433985,0.03353051545597438,0.03353051545597438
img_05454.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05459.jpg,0.7731867513783159,0.03240189266024058,0.03240189266024058,0.03240189266024058,0.03240189266024058,0.03240189266024058,0.03240189266024058,0.03240189266024058
img_05463.jpg,0.2723389896592853,0.03461213358946505,0.03461213358946505,0.03461213358946505,0.03461213358946505,0.08475911768398772,0.03461213358946505,0.46984122470940165
img_05471.jpg,0.032638923093642504,0.032638923093642504,0.032638923093642504,0.032638923093642504,0.032638923093642504,0.03661086779541637,0.032638923093642504,0.7675555936427285
img_05475.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05479.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05488.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05489.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05492.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
