image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_04138.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04145.jpg,0.8130756827807901,0.01818394877383749,0.01818394877383749,0.01818394877383749,0.01818394877383749,0.07782062457618504,0.01818394877383749,0.01818394877383749
img_04156.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04181.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04183.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04204.jpg,0.44519458388876676,0.018073076040239885,0.018073076040239885,0.018073076040239885,0.018073076040239885,0.018073076040239885,0.018073076040239885,0.4463669598697939
img_04221.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04233.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04237.jpg,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04240.jpg,0.7662950730011785,0.017869498544222782,0.017869498544222782,0.017869498544222782,0.017869498544222782,0.017869498544222782,0.017869498544222782,0.12648793573348474
img_04247.jpg,0.3574775152273364,0.017863567291818927,0.017863567291818927,0.017863567291818927,0.017863567291818927,0.017863567291818927,0.017863567291818927,0.53534108102175
img_04250.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04257.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04261.jpg,0.8014228461308984,0.017936596689898124,0.017936596689898124,0.017936596689898124,0.017936596689898124,0.017936596689898124,0.017936596689898124,0.09095757372971285
img_04263.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04266.jpg,0.4630832236419101,0.018406962743710883,0.018406962743710883,0.018406962743710883,0.018406962743710883,0.32473544401068694,0.018406962743710883,0.1201465186288485
img_04268.jpg,0.6730196555114002,0.017857429952216456,0.017857429952216456,0.017857429952216456,0.017857429952216456,0.017857429952216456,0.017857429952216456,0.219835764775301
img_04271.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04272.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04282.jpg,0.018143713624898923,0.5941061643845912,0.018143713624898923,0.018143713624898923,0.018143713624898923,0.2970315538660154,0.018143713624898923,0.018143713624898923
img_04285.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04306.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04310.jpg,0.8141882403922994,0.01785970298505286,0.07865354169738337,0.01785970298505286,0.01785970298505286,0.01785970298505286,0.01785970298505286,0.01785970298505286
img_04321.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04323.jpg,0.15670211441417967,0.01787386240129063,0.01787386240129063,0.01787386240129063,0.7360547111780765,0.01787386240129063,0.01787386240129063,0.01787386240129063
img_04324.jpg,0.028841397745506987,0.018394629955848618,0.018394629955848618,0.018394629955848618,0.8607908225194013,0.018394629955848618,0.018394629955848618,0.018394629955848618
img_04341.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04369.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04370.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04375.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04382.jpg,0.017895536656738455,0.017895536656738455,0.14019099545131727,0.017895536656738455,0.017895536656738455,0.017895536656738455,0.017895536656738455,0.752435784608252
img_04386.jpg,0.18885002544636845,0.018194158491996945,0.018194158491996945,0.018194158491996945,0.018194158491996945,0.7019850236016498,0.018194158491996945,0.018194158491996945
img_04390.jpg,0.01786782536987765,0.01786782536987765,0.01786782536987765,0.01786782536987765,0.12993124086789457,0.01786782536987765,0.01786782536987765,0.7628618069128394
img_04405.jpg,0.6911498807463288,0.018193757153324473,0.018193757153324473,0.018193757153324473,0.020622855421292396,0.018193757153324473,0.018193757153324473,0.1972584780657565
img_04408.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04410.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04415.jpg,0.35009046866773574,0.018196897016221146,0.018196897016221146,0.018196897016221146,0.5342741818816646,0.018196897016221146,0.018196897016221146,0.024650864369493763
img_04419.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04422.jpg,0.29074228697008336,0.5836595211927067,0.034451208417340326,0.01822939668397393,0.01822939668397393,0.01822939668397393,0.01822939668397393,0.01822939668397393
img_04423.jpg,0.21108659977734287,0.017879136113280694,0.017879136113280694,0.017879136113280694,0.681638583542973,0.017879136113280694,0.017879136113280694,0.017879136113280694
img_04425.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04427.jpg,0.8514155310772843,0.017881555852314025,0.017881555852314025,0.017881555852314025,0.017881555852314025,0.017881555852314025,0.017881555852314025,0.0412951338088314
img_04432.jpg,0.7862548853474974,0.017882677123038468,0.017882677123038468,0.017882677123038468,0.10644905191427174,0.017882677123038468,0.017882677123038468,0.017882677123038468
img_04453.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04461.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04476.jpg,0.1544202420473045,0.018226463492206565,0.018226463492206565,0.018226463492206565,0.020326357024487627,0.7341210834671751,0.018226463492206565,0.018226463492206565
img_04478.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04479.jpg,0.535984561410509,0.018215494991633187,0.018215494991633187,0.018215494991633187,0.34243881702432866,0.030499146606996444,0.018215494991633187,0.018215494991633187
img_04482.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04496.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04503.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04507.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04511.jpg,0.6981682616069785,0.01809403105421098,0.01809403105421098,0.01809403105421098,0.1932675520677555,0.01809403105421098,0.01809403105421098,0.01809403105421098
img_04520.jpg,0.8618386839756987,0.01786307424845278,0.01786307424845278,0.01786307424845278,0.03098287053358477,0.01786307424845278,0.01786307424845278,0.01786307424845278
img_04532.jpg,0.21807981164994908,0.01841901999825598,0.01841901999825598,0.39316023534630645,0.01841901999825598,0.29666485301246454,0.01841901999825598,0.01841901999825598
img_04546.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04554.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04559.jpg,0.017921417738481448,0.017921417738481448,0.8020613178885745,0.017921417738481448,0.017921417738481448,0.017921417738481448,0.017921417738481448,0.09041017568053675
img_04562.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04563.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04585.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04586.jpg,0.8466284952765079,0.017966948079189048,0.017966948079189048,0.017966948079189048,0.017966948079189048,0.017966948079189048,0.017966948079189048,0.045569816248357944
img_04603.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04624.jpg,0.16231232941745255,0.01861432087130922,0.01861432087130922,0.5559714727389446,0.01861432087130922,0.10410719447210268,0.01861432087130922,0.10315171988626316
img_04629.jpg,0.4454826781995455,0.017857467529760345,0.017857467529760345,0.017857467529760345,0.4473725166218924,0.017857467529760345,0.017857467529760345,0.017857467529760345
img_04640.jpg,0.7749839373226128,0.017885680270829995,0.017885680270829995,0.017885680270829995,0.017885680270829995,0.11770198105240715,0.017885680270829995,0.017885680270829995
img_04642.jpg,0.15644473124250907,0.017857234742694555,0.017857234742694555,0.017857234742694555,0.7364118603013236,0.017857234742694555,0.017857234742694555,0.017857234742694555
img_04647.jpg,0.8113605324686073,0.017869216154572938,0.017869216154572938,0.017869216154572938,0.08142417060395504,0.017869216154572938,0.017869216154572938,0.017869216154572938
img_04657.jpg,0.47828092150222057,0.22323724875376139,0.022898018267346956,0.06855314792690285,0.14914878413770385,0.01929395980402146,0.01929395980402146,0.01929395980402146
img_04661.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04671.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04675.jpg,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04696.jpg,0.8629845678506982,0.01795527209633328,0.01795527209633328,0.01795527209633328,0.02928379957130196,0.01795527209633328,0.01795527209633328,0.01795527209633328
img_04705.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04712.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04719.jpg,0.15533622392470287,0.018496030592406815,0.018496030592406815,0.021680467485196725,0.7305031556280662,0.018496030592406815,0.018496030592406815,0.018496030592406815
img_04723.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04726.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04740.jpg,0.2992010528485033,0.018584217570495967,0.018584217570495967,0.018584217570495967,0.21771575057354373,0.11980647096211108,0.018584217570495967,0.2889398553338581
img_04750.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04752.jpg,0.032354833993339424,0.017857459801003537,0.017857459801003537,0.8605004072006393,0.017857459801003537,0.017857459801003537,0.017857459801003537,0.017857459801003537
img_04757.jpg,0.8099332370716804,0.01786842843848753,0.01786842843848753,0.01786842843848753,0.01786842843848753,0.0828561922973945,0.01786842843848753,0.01786842843848753
img_04766.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04795.jpg,0.01793795032472983,0.01793795032472983,0.01793795032472983,0.01793795032472983,0.01793795032472983,0.03495042457699568,0.8574218734746253,0.01793795032472983
img_04811.jpg,0.8072992590913433,0.018196883895871895,0.018196883895871895,0.018196883895871895,0.07900650514504759,0.018196883895871895,0.018196883895871895,0.022709816284249774
img_04814.jpg,0.01786279070019716,0.01786279070019716,0.23698035609504878,0.01786279070019716,0.01786279070019716,0.01786279070019716,0.01786279070019716,0.6558428997037683
img_04830.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04835.jpg,0.09668159786879521,0.019657321689206822,0.018926029254327206,0.05307066965342207,0.018926029254327206,0.5691894508016505,0.018926029254327206,0.20462287222394382
img_04856.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04860.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04870.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04872.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04879.jpg,0.01792262669218644,0.22133414244857572,0.01792262669218644,0.01792262669218644,0.01792262669218644,0.6711300973983056,0.01792262669218644,0.01792262669218644
img_04885.jpg,0.018544849257495798,0.1406693615051232,0.018544849257495798,0.09445539311688879,0.02909300281891012,0.018544849257495798,0.018544849257495798,0.6616028455290947
img_04888.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_04921.jpg,0.45126413674112165,0.018293042167889195,0.018293042167889195,0.018293042167889195,0.4329636787005165,0.024306973718915815,0.018293042167889195,0.018293042167889195
img_04949.jpg,0.017909716138492748,0.7940458434252547,0.017909716138492748,0.017909716138492748,0.017909716138492748,0.017909716138492748,0.09849585974378886,0.017909716138492748
img_04959.jpg,0.8089307419797421,0.01794227096535102,0.01794227096535102,0.01794227096535102,0.01794227096535102,0.01794227096535102,0.01794227096535102,0.08341563222815172
img_04962.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_04975.jpg,0.2231788394757836,0.018221931785574987,0.018221931785574987,0.018221931785574987,0.12317599824705777,0.5625355033492836,0.018221931785574987,0.018221931785574987
img_04990.jpg,0.6112101548494374,0.017859998739919135,0.017859998739919135,0.017859998739919135,0.017859998739919135,0.017859998739919135,0.017859998739919135,0.2816298527110477
img_04991.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287
img_05015.jpg,0.4220525068293861,0.017862695114143606,0.017862695114143606,0.47077132248575226,0.017862695114143606,0.017862695114143606,0.017862695114143606,0.017862695114143606
img_05016.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05021.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05026.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05030.jpg,0.20712574779280554,0.31470579848162866,0.018530041700553113,0.018530041700553113,0.018530041700553113,0.3272732432061371,0.07677504371721615,0.018530041700553113
img_05038.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05046.jpg,0.8505718956625832,0.01818843108668713,0.01818843108668713,0.01818843108668713,0.01818843108668713,0.03308430249556676,0.01818843108668713,0.025401646408414302
img_05055.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05059.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05064.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05068.jpg,0.7223133022647036,0.05738580166644339,0.01868857294057893,0.01868857294057893,0.01868857294057893,0.01868857294057893,0.01868857294057893,0.12685803136595833
img_05074.jpg,0.7393086717077295,0.017857151097831286,0.017857151097831286,0.017857151097831286,0.15354842170528268,0.017857151097831286,0.017857151097831286,0.017857151097831286
img_05076.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05078.jpg,0.2874645773717149,0.15159736022903544,0.3166891663566456,0.01878706327855225,0.01878706327855225,0.01878706327855225,0.01878706327855225,0.169100642928395
img_05084.jpg,0.7589077880501641,0.017882381128812113,0.017882381128812113,0.017882381128812113,0.017882381128812113,0.017882381128812113,0.017882381128812113,0.1337979251769632
img_05085.jpg,0.11224429181827945,0.017857474793385186,0.017857474793385186,0.017857474793385186,0.7806108594214094,0.017857474793385186,0.017857474793385186,0.017857474793385186
img_05087.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05095.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05119.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05137.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05139.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05147.jpg,0.6194333134975994,0.017859623312659542,0.017859623312659542,0.2734089466264433,0.017859623312659542,0.017859623312659542,0.017859623312659542,0.017859623312659542
img_05156.jpg,0.24061964521436424,0.018522691464786675,0.018522691464786675,0.018522691464786675,0.23083962183446932,0.38677577942335156,0.018522691464786675,0.06767418766866815
img_05185.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05186.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05192.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05196.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05209.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05210.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05211.jpg,0.7118023404418563,0.01855671938691801,0.01855671938691801,0.01855671938691801,0.0679416935107627,0.044593666566901585,0.01855671938691801,0.10143542193280738
img_05222.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05236.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05241.jpg,0.7147661126527809,0.018412630290787886,0.018412630290787886,0.018412630290787886,0.018412630290787886,0.1747581056024917,0.018412630290787886,0.018412630290787886
img_05244.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05251.jpg,0.11057431985079884,0.1959398260699145,0.01829232642526335,0.01829232642526335,0.01829232642526335,0.6020242219529699,0.01829232642526335,0.01829232642526335
img_05253.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05260.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05264.jpg,0.018211555965745366,0.037178477989271326,0.4374376626656362,0.018211555965745366,0.018211555965745366,0.018211555965745366,0.018211555965745366,0.4343260795163656
img_05268.jpg,0.8151575740228565,0.017973642242253042,0.017973642242253042,0.017973642242253042,0.017973642242253042,0.07700057252362533,0.017973642242253042,0.017973642242253042
img_05269.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05273.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05276.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05284.jpg,0.5876564498908464,0.29412016948093367,0.018446094500924822,0.018446094500924822,0.018446094500924822,0.018446094500924822,0.018446094500924822,0.025992908123595723
img_05292.jpg,0.026720763326234305,0.017861883904061408,0.017861883904061408,0.017861883904061408,0.017861883904061408,0.017861883904061408,0.017861883904061408,0.8661079332493974
img_05293.jpg,0.24150043613104843,0.4776683765949888,0.01903099753559116,0.04408849878388551,0.06396481340986723,0.01903099753559116,0.01903099753559116,0.11568488247343664
img_05322.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05328.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05336.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05341.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05349.jpg,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05359.jpg,0.6120978718133089,0.07303252889959719,0.018545021183495408,0.018545021183495408,0.018545021183495408,0.03996381869425797,0.018545021183495408,0.20072569585885433
img_05378.jpg,0.8040716858298869,0.017857215289498844,0.017857215289498844,0.017857215289498844,0.08878502243312011,0.017857215289498844,0.017857215289498844,0.017857215289498844
img_05393.jpg,0.017941193731707182,0.7483640041019745,0.017941193731707182,0.017941193731707182,0.017941193731707182,0.017941193731707182,0.14398883350778252,0.017941193731707182
img_05410.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05426.jpg,0.29480585079997906,0.017858245405916184,0.017858245405916184,0.5980446767645239,0.017858245405916184,0.017858245405916184,0.017858245405916184,0.017858245405916184
img_05433.jpg,0.5971202771436903,0.01790744687229511,0.01790744687229511,0.01790744687229511,0.01790744687229511,0.2954350416225391,0.01790744687229511,0.01790744687229511
img_05434.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05438.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05439.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05440.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05445.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05454.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05459.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05463.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05471.jpg,0.09808707185318624,0.018249989718224415,0.018249989718224415,0.018249989718224415,0.018249989718224415,0.022429797170114122,0.018249989718224415,0.7882331823855775
img_05475.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05479.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05488.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05489.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05492.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
